timestamp,device,metric,value
1734645576,Shelly PM 0,total,2776763.2
1734645576,Shelly PM 0,total_returned,44615.5
1734645577,solar,power,0
1734645578,humedad suelo,temperature,16.34
1734645578,humedad suelo,humidity,31.53
1734645578,humedad suelo,ec,235
1734645578,pH,pH,9.0
1734645578,NPK,N,5
1734645578,NPK,P,7
1734645578,NPK,K,18
1734645578,suelo,humidity,38.3
1734645578,suelo,temperature,19.2
1734645578,suelo,ec,133
1734645578,suelo,pH,3.0
1734645578,suelo,N,0
1734645578,suelo,P,21
1734645578,suelo,K,13
1734645578,suelo,salinity,73
1734645578,suelo,tds,66
1734645578,temp_interior,humidity,69.7
1734645578,temp_interior,temperature,8.4
1734645578,temp_exterior,humidity,52.7
1734645578,temp_exterior,temperature,6.0
1734645578,co2,co2,551
1734645638,Shelly PM 0,power,825.47
1734645638,Shelly PM 0,total,2776799.3
1734645638,Shelly PM 0,total_returned,44615.5
1734645639,solar,power,0
1734645639,humedad suelo,temperature,16.34
1734645639,humedad suelo,humidity,31.59
1734645639,humedad suelo,ec,232
1734645639,pH,pH,9.0
1734645639,NPK,N,5
1734645639,NPK,P,7
1734645639,NPK,K,17
1734645639,suelo,humidity,37.9
1734645639,suelo,temperature,19.2
1734645639,suelo,ec,133
1734645639,suelo,pH,3.0
1734645639,suelo,N,0
1734645639,suelo,P,21
1734645639,suelo,K,13
1734645639,suelo,salinity,73
1734645639,suelo,tds,66
1734645639,temp_interior,humidity,69.7
1734645639,temp_interior,temperature,8.3
1734645640,temp_exterior,humidity,52.7
1734645640,temp_exterior,temperature,6.0
1734645640,co2,co2,553
1734645700,Shelly PM 0,power,825.58
1734645700,Shelly PM 0,total,2776815.2
1734645700,Shelly PM 0,total_returned,44615.5
1734645700,solar,power,0
1734645700,humedad suelo,temperature,16.36
1734645700,humedad suelo,humidity,31.59
1734645700,humedad suelo,ec,244
1734645700,pH,pH,9.0
1734645700,NPK,N,5
1734645700,NPK,P,7
1734645700,NPK,K,17
1734645700,suelo,humidity,38.3
1734645700,suelo,temperature,19.3
1734645700,suelo,ec,132
1734645700,suelo,pH,3.0
1734645700,suelo,N,0
1734645700,suelo,P,20
1734645700,suelo,K,12
1734645700,suelo,salinity,72
1734645700,suelo,tds,66
1734645700,temp_interior,humidity,69.7
1734645700,temp_interior,temperature,8.3
1734645700,temp_exterior,humidity,52.7
1734645700,temp_exterior,temperature,6.1
1734645700,co2,co2,553
1734645760,Shelly PM 0,power,830.43
1734645760,Shelly PM 0,total,2776828.8
1734645760,Shelly PM 0,total_returned,44615.5
1734645760,solar,power,0
1734645761,humedad suelo,temperature,16.34
1734645761,humedad suelo,humidity,31.59
1734645761,humedad suelo,ec,238
1734645761,pH,pH,9.0
1734645761,NPK,N,5
1734645761,NPK,P,7
1734645761,NPK,K,18
1734645761,suelo,humidity,38.3
1734645761,suelo,temperature,19.3
1734645761,suelo,ec,134
1734645761,suelo,pH,3.0
1734645761,suelo,N,0
1734645761,suelo,P,21
1734645761,suelo,K,13
1734645761,suelo,salinity,73
1734645761,suelo,tds,67
1734645761,temp_interior,humidity,69.8
1734645761,temp_interior,temperature,8.3
1734645761,temp_exterior,humidity,52.7
1734645761,temp_exterior,temperature,5.9
1734645761,co2,co2,551
1734645821,Shelly PM 0,power,848.54
1734645821,Shelly PM 0,total,2776842.4
1734645821,Shelly PM 0,total_returned,44615.5
1734645821,solar,power,0
1734645821,humedad suelo,temperature,16.36
1734645821,humedad suelo,humidity,31.59
1734645821,humedad suelo,ec,230
1734645821,pH,pH,7.8
1734645821,NPK,N,5
1734645821,NPK,P,7
1734645821,NPK,K,17
1734645822,suelo,humidity,38.6
1734645822,suelo,temperature,19.4
1734645822,suelo,ec,133
1734645822,suelo,pH,3.0
1734645822,suelo,N,0
1734645822,suelo,P,21
1734645822,suelo,K,13
1734645822,suelo,salinity,73
1734645822,suelo,tds,66
1734645822,temp_interior,humidity,69.9
1734645822,temp_interior,temperature,8.3
1734645822,temp_exterior,humidity,52.7
1734645822,temp_exterior,temperature,6.0
1734645822,co2,co2,551
1734645882,Shelly PM 0,power,861.85
1734645882,Shelly PM 0,total,2776855.9
1734645882,Shelly PM 0,total_returned,44615.5
1734645883,solar,power,0
1734645883,humedad suelo,temperature,16.36
1734645883,humedad suelo,humidity,31.64
1734645883,humedad suelo,ec,234
1734645883,pH,pH,9.0
1734645883,NPK,N,5
1734645883,NPK,P,7
1734645883,NPK,K,18
1734645883,suelo,humidity,38.3
1734645883,suelo,temperature,19.5
1734645883,suelo,ec,135
1734645883,suelo,pH,3.0
1734645883,suelo,N,0
1734645883,suelo,P,22
1734645883,suelo,K,14
1734645883,suelo,salinity,74
1734645883,suelo,tds,67
1734645883,temp_interior,humidity,70.0
1734645883,temp_interior,temperature,8.3
1734645883,temp_exterior,humidity,52.7
1734645883,temp_exterior,temperature,6.1
1734645883,co2,co2,551
1734645944,Shelly PM 0,power,821.1
1734645944,Shelly PM 0,total,2776870.1
1734645944,Shelly PM 0,total_returned,44615.5
1734645944,solar,power,0
1734645944,humedad suelo,temperature,16.36
1734645944,humedad suelo,humidity,31.59
1734645944,humedad suelo,ec,238
1734645944,pH,pH,9.0
1734645944,NPK,N,5
1734645944,NPK,P,7
1734645944,NPK,K,18
1734645944,suelo,humidity,38.3
1734645944,suelo,temperature,19.5
1734645944,suelo,ec,134
1734645944,suelo,pH,3.0
1734645944,suelo,N,0
1734645944,suelo,P,21
1734645944,suelo,K,13
1734645944,suelo,salinity,73
1734645944,suelo,tds,67
1734645944,temp_interior,humidity,70.1
1734645944,temp_interior,temperature,8.2
1734645944,temp_exterior,humidity,52.7
1734645944,temp_exterior,temperature,6.1
1734645944,co2,co2,553
1734646004,Shelly PM 0,power,850.02
1734646004,Shelly PM 0,total,2776884.0
1734646004,Shelly PM 0,total_returned,44615.5
1734646004,solar,power,0
1734646004,humedad suelo,temperature,16.42
1734646004,humedad suelo,humidity,31.59
1734646004,humedad suelo,ec,234
1734646005,pH,pH,9.0
1734646005,NPK,N,5
1734646005,NPK,P,7
1734646005,NPK,K,18
1734646005,suelo,humidity,38.6
1734646005,suelo,temperature,19.6
1734646005,suelo,ec,134
1734646005,suelo,pH,3.0
1734646005,suelo,N,0
1734646005,suelo,P,21
1734646005,suelo,K,13
1734646005,suelo,salinity,73
1734646005,suelo,tds,67
1734646005,temp_interior,humidity,70.1
1734646005,temp_interior,temperature,8.2
1734646005,temp_exterior,humidity,52.7
1734646005,temp_exterior,temperature,6.3
1734646005,co2,co2,555
1734646065,Shelly PM 0,power,869.74
1734646065,Shelly PM 0,total,2776898.6
1734646065,Shelly PM 0,total_returned,44615.5
1734646065,solar,power,0
1734646065,humedad suelo,temperature,16.42
1734646065,humedad suelo,humidity,31.59
1734646065,humedad suelo,ec,231
1734646065,pH,pH,9.0
1734646065,NPK,N,5
1734646065,NPK,P,7
1734646065,NPK,K,17
1734646065,suelo,humidity,38.3
1734646065,suelo,temperature,19.6
1734646065,suelo,ec,137
1734646065,suelo,pH,3.0
1734646065,suelo,N,0
1734646065,suelo,P,23
1734646065,suelo,K,15
1734646065,suelo,salinity,75
1734646065,suelo,tds,68
1734646065,temp_interior,humidity,70.5
1734646065,temp_interior,temperature,8.2
1734646065,temp_exterior,humidity,52.7
1734646065,temp_exterior,temperature,6.1
1734646065,co2,co2,553
1734646127,Shelly PM 0,power,870.45
1734646127,Shelly PM 0,total,2776913.0
1734646127,Shelly PM 0,total_returned,44615.5
1734646127,solar,power,0
1734646127,humedad suelo,temperature,16.45
1734646127,humedad suelo,humidity,31.59
1734646127,humedad suelo,ec,239
1734646127,pH,pH,9.0
1734646127,NPK,N,5
1734646127,NPK,P,7
1734646127,NPK,K,18
1734646127,suelo,humidity,37.8
1734646127,suelo,temperature,19.7
1734646127,suelo,ec,133
1734646127,suelo,pH,3.0
1734646127,suelo,N,0
1734646127,suelo,P,21
1734646127,suelo,K,13
1734646127,suelo,salinity,73
1734646127,suelo,tds,66
1734646127,temp_interior,humidity,70.6
1734646127,temp_interior,temperature,8.2
1734646127,temp_exterior,humidity,52.7
1734646127,temp_exterior,temperature,6.0
1734646127,co2,co2,558
1734646187,Shelly PM 0,power,869.65
1734646187,Shelly PM 0,total,2776927.2
1734646187,Shelly PM 0,total_returned,44615.5
1734646187,solar,power,0
1734646187,humedad suelo,temperature,16.45
1734646187,humedad suelo,humidity,31.59
1734646187,humedad suelo,ec,230
1734646188,pH,pH,5.1
1734646188,NPK,N,5
1734646188,NPK,P,7
1734646188,NPK,K,17
1734646188,suelo,humidity,37.9
1734646188,suelo,temperature,19.8
1734646188,suelo,ec,137
1734646188,suelo,pH,3.0
1734646188,suelo,N,0
1734646188,suelo,P,23
1734646188,suelo,K,15
1734646188,suelo,salinity,75
1734646188,suelo,tds,68
1734646188,temp_interior,humidity,70.7
1734646188,temp_interior,temperature,8.2
1734646188,temp_exterior,humidity,52.7
1734646188,temp_exterior,temperature,6.0
1734646188,co2,co2,557
1734646248,Shelly PM 0,power,861.06
1734646248,Shelly PM 0,total,2776941.4
1734646248,Shelly PM 0,total_returned,44615.5
1734646248,solar,power,0
1734646248,humedad suelo,temperature,16.45
1734646248,humedad suelo,humidity,31.59
1734646248,humedad suelo,ec,240
1734646248,pH,pH,5.5
1734646248,NPK,N,5
1734646248,NPK,P,7
1734646248,NPK,K,18
1734646248,suelo,humidity,38.3
1734646248,suelo,temperature,19.8
1734646248,suelo,ec,137
1734646248,suelo,pH,3.0
1734646248,suelo,N,0
1734646248,suelo,P,23
1734646248,suelo,K,15
1734646248,suelo,salinity,75
1734646248,suelo,tds,68
1734646248,temp_interior,humidity,70.4
1734646248,temp_interior,temperature,8.2
1734646248,temp_exterior,humidity,52.7
1734646248,temp_exterior,temperature,6.0
1734646248,co2,co2,555
1734646309,Shelly PM 0,power,871.39
1734646309,Shelly PM 0,total,2776955.6
1734646309,Shelly PM 0,total_returned,44615.5
1734646310,solar,power,0
1734646311,humedad suelo,temperature,16.48
1734646311,humedad suelo,humidity,31.59
1734646311,humedad suelo,ec,224
1734646311,pH,pH,9.0
1734646311,NPK,N,5
1734646311,NPK,P,7
1734646311,NPK,K,17
1734646311,suelo,humidity,37.9
1734646311,suelo,temperature,19.9
1734646311,suelo,ec,136
1734646311,suelo,pH,3.0
1734646311,suelo,N,0
1734646311,suelo,P,22
1734646311,suelo,K,14
1734646311,suelo,salinity,74
1734646311,suelo,tds,68
1734646311,temp_interior,humidity,70.2
1734646311,temp_interior,temperature,8.1
1734646311,temp_exterior,humidity,52.6
1734646311,temp_exterior,temperature,5.8
1734646312,co2,co2,557
1734646375,Shelly PM 0,power,861.11
1734646375,Shelly PM 0,total,2776969.9
1734646375,Shelly PM 0,total_returned,44615.5
1734646375,solar,power,0
1734646375,humedad suelo,temperature,16.48
1734646375,humedad suelo,humidity,31.59
1734646375,humedad suelo,ec,235
1734646375,pH,pH,5.3
1734646376,NPK,N,5
1734646376,NPK,P,7
1734646376,NPK,K,18
1734646376,suelo,humidity,38.3
1734646376,suelo,temperature,20.0
1734646376,suelo,ec,135
1734646376,suelo,pH,3.0
1734646376,suelo,N,0
1734646376,suelo,P,22
1734646376,suelo,K,14
1734646376,suelo,salinity,74
1734646376,suelo,tds,67
1734646376,temp_interior,humidity,70.2
1734646376,temp_interior,temperature,8.2
1734646376,temp_exterior,humidity,52.6
1734646376,temp_exterior,temperature,5.8
1734646376,co2,co2,555
1734646436,Shelly PM 0,power,826.59
1734646436,Shelly PM 0,total,2776984.1
1734646436,Shelly PM 0,total_returned,44615.5
1734646436,solar,power,0
1734646436,humedad suelo,temperature,16.48
1734646436,humedad suelo,humidity,31.59
1734646436,humedad suelo,ec,244
1734646436,pH,pH,9.0
1734646436,NPK,N,5
1734646436,NPK,P,7
1734646436,NPK,K,18
1734646436,suelo,humidity,38.6
1734646436,suelo,temperature,20.0
1734646436,suelo,ec,135
1734646436,suelo,pH,3.0
1734646436,suelo,N,0
1734646436,suelo,P,22
1734646436,suelo,K,14
1734646436,suelo,salinity,74
1734646436,suelo,tds,67
1734646436,temp_interior,humidity,70.0
1734646436,temp_interior,temperature,8.1
1734646436,temp_exterior,humidity,52.6
1734646436,temp_exterior,temperature,5.7
1734646436,co2,co2,551
1734646497,Shelly PM 0,power,888.38
1734646497,Shelly PM 0,total,2776998.3
1734646497,Shelly PM 0,total_returned,44615.5
1734646497,solar,power,0
1734646497,humedad suelo,temperature,16.48
1734646497,humedad suelo,humidity,31.59
1734646497,humedad suelo,ec,234
1734646497,pH,pH,9.0
1734646497,NPK,N,5
1734646497,NPK,P,7
1734646497,NPK,K,18
1734646497,suelo,humidity,38.3
1734646497,suelo,temperature,20.1
1734646497,suelo,ec,134
1734646497,suelo,pH,3.0
1734646497,suelo,N,0
1734646497,suelo,P,21
1734646497,suelo,K,13
1734646497,suelo,salinity,73
1734646497,suelo,tds,67
1734646497,temp_interior,humidity,70.3
1734646497,temp_interior,temperature,8.3
1734646497,temp_exterior,humidity,52.7
1734646497,temp_exterior,temperature,5.9
1734646497,co2,co2,559
1734646557,Shelly PM 0,power,928.1
1734646557,Shelly PM 0,total,2777012.8
1734646557,Shelly PM 0,total_returned,44615.5
1734646557,solar,power,0
1734646557,humedad suelo,temperature,16.5
1734646557,humedad suelo,humidity,31.64
1734646557,humedad suelo,ec,236
1734646557,pH,pH,9.0
1734646558,NPK,N,5
1734646558,NPK,P,7
1734646558,NPK,K,18
1734646558,suelo,humidity,38.2
1734646558,suelo,temperature,20.1
1734646558,suelo,ec,135
1734646558,suelo,pH,3.0
1734646558,suelo,N,0
1734646558,suelo,P,22
1734646558,suelo,K,14
1734646558,suelo,salinity,74
1734646558,suelo,tds,67
1734646558,temp_interior,humidity,70.1
1734646558,temp_interior,temperature,8.2
1734646558,temp_exterior,humidity,52.7
1734646558,temp_exterior,temperature,5.9
1734646558,co2,co2,556
1734646618,Shelly PM 0,power,929.29
1734646618,Shelly PM 0,total,2777027.9
1734646618,Shelly PM 0,total_returned,44615.5
1734646618,solar,power,0
1734646618,humedad suelo,temperature,16.5
1734646618,humedad suelo,humidity,31.59
1734646618,humedad suelo,ec,236
1734646618,pH,pH,4.5
1734646618,NPK,N,5
1734646618,NPK,P,7
1734646618,NPK,K,18
1734646618,suelo,humidity,38.7
1734646618,suelo,temperature,20.2
1734646618,suelo,ec,134
1734646618,suelo,pH,3.0
1734646618,suelo,N,0
1734646618,suelo,P,21
1734646618,suelo,K,13
1734646618,suelo,salinity,73
1734646618,suelo,tds,67
1734646618,temp_interior,humidity,70.5
1734646618,temp_interior,temperature,8.1
1734646618,temp_exterior,humidity,52.6
1734646618,temp_exterior,temperature,5.7
1734646618,co2,co2,552
1734646680,Shelly PM 0,power,982.94
1734646680,Shelly PM 0,total,2777043.5
1734646680,Shelly PM 0,total_returned,44615.5
1734646680,solar,power,0
1734646680,humedad suelo,temperature,16.53
1734646680,humedad suelo,humidity,31.64
1734646680,humedad suelo,ec,243
1734646680,pH,pH,9.0
1734646680,NPK,N,5
1734646680,NPK,P,7
1734646680,NPK,K,17
1734646680,suelo,humidity,38.3
1734646680,suelo,temperature,20.2
1734646680,suelo,ec,139
1734646680,suelo,pH,3.0
1734646680,suelo,N,0
1734646680,suelo,P,24
1734646680,suelo,K,16
1734646680,suelo,salinity,76
1734646680,suelo,tds,69
1734646680,temp_interior,humidity,70.0
1734646680,temp_interior,temperature,8.2
1734646680,temp_exterior,humidity,52.6
1734646680,temp_exterior,temperature,5.7
1734646680,co2,co2,549
1734646740,Shelly PM 0,power,881.41
1734646740,Shelly PM 0,total,2777075.4
1734646740,Shelly PM 0,total_returned,44615.5
1734646740,solar,power,0
1734646740,humedad suelo,temperature,16.53
1734646740,humedad suelo,humidity,31.59
1734646740,humedad suelo,ec,235
1734646741,pH,pH,9.0
1734646741,NPK,N,5
1734646741,NPK,P,7
1734646741,NPK,K,18
1734646741,suelo,humidity,37.8
1734646741,suelo,temperature,20.3
1734646741,suelo,ec,135
1734646741,suelo,pH,3.0
1734646741,suelo,N,0
1734646741,suelo,P,22
1734646741,suelo,K,14
1734646741,suelo,salinity,74
1734646741,suelo,tds,67
1734646741,temp_interior,humidity,69.8
1734646741,temp_interior,temperature,8.2
1734646741,temp_exterior,humidity,52.6
1734646741,temp_exterior,temperature,5.7
1734646741,co2,co2,551
1734646803,Shelly PM 0,power,873.81
1734646803,Shelly PM 0,total,2777089.9
1734646803,Shelly PM 0,total_returned,44615.5
1734646803,solar,power,0
1734646803,humedad suelo,temperature,16.56
1734646803,humedad suelo,humidity,31.64
1734646803,humedad suelo,ec,235
1734646803,pH,pH,6.6
1734646803,NPK,N,5
1734646803,NPK,P,7
1734646803,NPK,K,18
1734646803,suelo,humidity,38.3
1734646803,suelo,temperature,20.3
1734646803,suelo,ec,137
1734646803,suelo,pH,3.0
1734646803,suelo,N,0
1734646803,suelo,P,23
1734646803,suelo,K,15
1734646803,suelo,salinity,75
1734646803,suelo,tds,68
1734646803,temp_interior,humidity,70.1
1734646803,temp_interior,temperature,8.1
1734646804,temp_exterior,humidity,52.6
1734646804,temp_exterior,temperature,5.7
1734646804,co2,co2,553
1734646864,Shelly PM 0,power,872.07
1734646864,Shelly PM 0,total,2777104.4
1734646864,Shelly PM 0,total_returned,44615.5
1734646864,solar,power,0
1734646864,humedad suelo,temperature,16.56
1734646864,humedad suelo,humidity,31.59
1734646864,humedad suelo,ec,237
1734646864,pH,pH,8.9
1734646864,NPK,N,5
1734646864,NPK,P,7
1734646864,NPK,K,18
1734646864,suelo,humidity,38.3
1734646864,suelo,temperature,20.4
1734646864,suelo,ec,136
1734646864,suelo,pH,3.0
1734646864,suelo,N,0
1734646864,suelo,P,22
1734646864,suelo,K,14
1734646864,suelo,salinity,74
1734646864,suelo,tds,68
1734646864,temp_interior,humidity,70.1
1734646864,temp_interior,temperature,8.1
1734646864,temp_exterior,humidity,52.6
1734646864,temp_exterior,temperature,5.7
1734646864,co2,co2,551
1734646925,Shelly PM 0,power,862.13
1734646925,Shelly PM 0,total,2777118.9
1734646925,Shelly PM 0,total_returned,44615.5
1734646925,solar,power,0
1734646925,humedad suelo,temperature,16.56
1734646925,humedad suelo,humidity,31.64
1734646925,humedad suelo,ec,244
1734646925,pH,pH,9.0
1734646925,NPK,N,5
1734646925,NPK,P,7
1734646925,NPK,K,18
1734646925,suelo,humidity,38.2
1734646925,suelo,temperature,20.4
1734646925,suelo,ec,136
1734646925,suelo,pH,3.0
1734646925,suelo,N,0
1734646925,suelo,P,22
1734646925,suelo,K,14
1734646925,suelo,salinity,74
1734646925,suelo,tds,68
1734646925,temp_interior,humidity,70.0
1734646925,temp_interior,temperature,8.1
1734646925,temp_exterior,humidity,52.6
1734646925,temp_exterior,temperature,5.7
1734646925,co2,co2,553
1734646985,Shelly PM 0,power,815.1
1734646985,Shelly PM 0,total,2777133.3
1734646985,Shelly PM 0,total_returned,44615.5
1734646985,solar,power,0
1734646985,humedad suelo,temperature,16.59
1734646985,humedad suelo,humidity,31.64
1734646985,humedad suelo,ec,235
1734646985,pH,pH,9.0
1734646985,NPK,N,5
1734646985,NPK,P,7
1734646985,NPK,K,18
1734646986,suelo,humidity,37.9
1734646986,suelo,temperature,20.5
1734646986,suelo,ec,135
1734646986,suelo,pH,3.0
1734646986,suelo,N,0
1734646986,suelo,P,22
1734646986,suelo,K,14
1734646986,suelo,salinity,74
1734646986,suelo,tds,67
1734646986,temp_interior,humidity,69.8
1734646986,temp_interior,temperature,8.1
1734646986,temp_exterior,humidity,52.6
1734646986,temp_exterior,temperature,5.8
1734646986,co2,co2,553
1734647047,Shelly PM 0,power,830.88
1734647047,Shelly PM 0,total,2777147.8
1734647047,Shelly PM 0,total_returned,44615.5
1734647047,solar,power,0
1734647047,humedad suelo,temperature,16.59
1734647047,humedad suelo,humidity,31.64
1734647047,humedad suelo,ec,236
1734647047,pH,pH,9.0
1734647047,NPK,N,5
1734647047,NPK,P,7
1734647047,NPK,K,18
1734647047,suelo,humidity,38.7
1734647047,suelo,temperature,20.5
1734647047,suelo,ec,136
1734647047,suelo,pH,3.0
1734647047,suelo,N,0
1734647047,suelo,P,22
1734647047,suelo,K,14
1734647047,suelo,salinity,74
1734647047,suelo,tds,68
1734647047,temp_interior,humidity,70.3
1734647047,temp_interior,temperature,8.1
1734647047,temp_exterior,humidity,52.6
1734647047,temp_exterior,temperature,5.9
1734647047,co2,co2,549
1734647108,Shelly PM 0,power,799.96
1734647108,Shelly PM 0,total,2777162.3
1734647108,Shelly PM 0,total_returned,44615.5
1734647108,solar,power,0
1734647108,humedad suelo,temperature,16.59
1734647108,humedad suelo,humidity,31.59
1734647108,humedad suelo,ec,230
1734647108,pH,pH,4.6
1734647108,NPK,N,5
1734647108,NPK,P,7
1734647108,NPK,K,18
1734647108,suelo,humidity,38.3
1734647108,suelo,temperature,20.6
1734647108,suelo,ec,136
1734647108,suelo,pH,3.0
1734647108,suelo,N,0
1734647108,suelo,P,22
1734647108,suelo,K,14
1734647108,suelo,salinity,74
1734647108,suelo,tds,68
1734647108,temp_interior,humidity,70.4
1734647108,temp_interior,temperature,8.0
1734647108,temp_exterior,humidity,52.6
1734647108,temp_exterior,temperature,5.8
1734647108,co2,co2,549
1734647168,Shelly PM 0,power,712.5
1734647168,Shelly PM 0,total,2777175.4
1734647168,Shelly PM 0,total_returned,44615.5
1734647168,solar,power,0
1734647168,humedad suelo,temperature,16.59
1734647168,humedad suelo,humidity,31.59
1734647168,humedad suelo,ec,238
1734647169,pH,pH,4.5
1734647169,NPK,N,5
1734647169,NPK,P,7
1734647169,NPK,K,18
1734647169,suelo,humidity,37.9
1734647169,suelo,temperature,20.6
1734647169,suelo,ec,137
1734647169,suelo,pH,3.0
1734647169,suelo,N,0
1734647169,suelo,P,23
1734647169,suelo,K,15
1734647169,suelo,salinity,75
1734647169,suelo,tds,68
1734647169,temp_interior,humidity,69.7
1734647169,temp_interior,temperature,8.0
1734647169,temp_exterior,humidity,52.6
1734647169,temp_exterior,temperature,5.9
1734647169,co2,co2,553
1734647229,Shelly PM 0,power,757.92
1734647229,Shelly PM 0,total,2777188.9
1734647229,Shelly PM 0,total_returned,44615.5
1734647229,solar,power,0
1734647229,humedad suelo,temperature,16.62
1734647229,humedad suelo,humidity,31.64
1734647229,humedad suelo,ec,237
1734647229,pH,pH,9.0
1734647229,NPK,N,5
1734647229,NPK,P,7
1734647229,NPK,K,18
1734647229,suelo,humidity,38.2
1734647229,suelo,temperature,20.7
1734647229,suelo,ec,138
1734647229,suelo,pH,3.0
1734647229,suelo,N,0
1734647229,suelo,P,23
1734647229,suelo,K,15
1734647229,suelo,salinity,75
1734647229,suelo,tds,69
1734647229,temp_interior,humidity,70.3
1734647229,temp_interior,temperature,8.0
1734647230,temp_exterior,humidity,52.7
1734647230,temp_exterior,temperature,6.0
1734647230,co2,co2,554
1734647290,Shelly PM 0,power,1177.78
1734647290,Shelly PM 0,total,2777205.3
1734647290,Shelly PM 0,total_returned,44615.5
1734647291,solar,power,0
1734647291,humedad suelo,temperature,16.64
1734647291,humedad suelo,humidity,31.64
1734647291,humedad suelo,ec,236
1734647291,pH,pH,9.0
1734647291,NPK,N,5
1734647291,NPK,P,7
1734647291,NPK,K,18
1734647291,suelo,humidity,38.6
1734647291,suelo,temperature,20.8
1734647291,suelo,ec,135
1734647291,suelo,pH,3.0
1734647291,suelo,N,0
1734647291,suelo,P,22
1734647291,suelo,K,14
1734647291,suelo,salinity,74
1734647291,suelo,tds,67
1734647291,temp_interior,humidity,70.4
1734647291,temp_interior,temperature,8.0
1734647291,temp_exterior,humidity,52.7
1734647291,temp_exterior,temperature,5.8
1734647291,co2,co2,551
1734647351,Shelly PM 0,power,1025.41
1734647351,Shelly PM 0,total,2777222.8
1734647351,Shelly PM 0,total_returned,44615.5
1734647352,solar,power,0
1734647352,humedad suelo,temperature,16.64
1734647352,humedad suelo,humidity,31.59
1734647352,humedad suelo,ec,232
1734647352,pH,pH,9.0
1734647352,NPK,N,5
1734647352,NPK,P,7
1734647352,NPK,K,18
1734647352,suelo,humidity,38.6
1734647352,suelo,temperature,20.8
1734647352,suelo,ec,138
1734647352,suelo,pH,3.0
1734647352,suelo,N,0
1734647352,suelo,P,23
1734647352,suelo,K,15
1734647352,suelo,salinity,75
1734647352,suelo,tds,69
1734647352,temp_interior,humidity,70.4
1734647352,temp_interior,temperature,8.0
1734647352,temp_exterior,humidity,52.7
1734647352,temp_exterior,temperature,6.0
1734647352,co2,co2,551
1734647412,Shelly PM 0,power,1009.33
1734647412,Shelly PM 0,total,2777240.1
1734647412,Shelly PM 0,total_returned,44615.5
1734647412,solar,power,0
1734647412,humedad suelo,temperature,16.67
1734647412,humedad suelo,humidity,31.59
1734647412,humedad suelo,ec,243
1734647412,pH,pH,9.0
1734647412,NPK,N,5
1734647412,NPK,P,7
1734647412,NPK,K,18
1734647413,suelo,humidity,38.3
1734647413,suelo,temperature,20.9
1734647413,suelo,ec,139
1734647413,suelo,pH,3.0
1734647413,suelo,N,0
1734647413,suelo,P,24
1734647413,suelo,K,16
1734647413,suelo,salinity,76
1734647413,suelo,tds,69
1734647413,temp_interior,humidity,69.8
1734647413,temp_interior,temperature,8.0
1734647413,temp_exterior,humidity,52.7
1734647413,temp_exterior,temperature,6.1
1734647413,co2,co2,555
1734647473,Shelly PM 0,power,1035.87
1734647473,Shelly PM 0,total,2777257.2
1734647473,Shelly PM 0,total_returned,44615.5
1734647473,solar,power,0
1734647473,humedad suelo,temperature,16.67
1734647473,humedad suelo,humidity,31.64
1734647473,humedad suelo,ec,229
1734647473,pH,pH,9.0
1734647473,NPK,N,5
1734647473,NPK,P,7
1734647473,NPK,K,18
1734647473,suelo,humidity,37.5
1734647473,suelo,temperature,20.9
1734647473,suelo,ec,138
1734647473,suelo,pH,3.0
1734647473,suelo,N,0
1734647473,suelo,P,23
1734647473,suelo,K,15
1734647473,suelo,salinity,75
1734647473,suelo,tds,69
1734647473,temp_interior,humidity,70.3
1734647473,temp_interior,temperature,8.0
1734647474,temp_exterior,humidity,52.7
1734647474,temp_exterior,temperature,6.1
1734647474,co2,co2,553
1734647534,Shelly PM 0,power,964.89
1734647534,Shelly PM 0,total,2777274.1
1734647534,Shelly PM 0,total_returned,44615.5
1734647534,solar,power,0
1734647534,humedad suelo,temperature,16.7
1734647534,humedad suelo,humidity,31.59
1734647534,humedad suelo,ec,236
1734647534,pH,pH,9.0
1734647534,NPK,N,5
1734647534,NPK,P,7
1734647534,NPK,K,18
1734647534,suelo,humidity,38.3
1734647534,suelo,temperature,20.9
1734647534,suelo,ec,137
1734647534,suelo,pH,3.0
1734647534,suelo,N,0
1734647534,suelo,P,23
1734647534,suelo,K,15
1734647534,suelo,salinity,75
1734647534,suelo,tds,68
1734647534,temp_interior,humidity,70.6
1734647534,temp_interior,temperature,7.9
1734647534,temp_exterior,humidity,52.6
1734647534,temp_exterior,temperature,5.9
1734647534,co2,co2,557
1734647596,Shelly PM 0,power,1035.01
1734647596,Shelly PM 0,total,2777291.1
1734647596,Shelly PM 0,total_returned,44615.5
1734647596,solar,power,0
1734647596,humedad suelo,temperature,16.7
1734647596,humedad suelo,humidity,31.64
1734647596,humedad suelo,ec,232
1734647596,pH,pH,9.0
1734647596,NPK,N,5
1734647596,NPK,P,7
1734647596,NPK,K,18
1734647596,suelo,humidity,37.9
1734647596,suelo,temperature,21.0
1734647596,suelo,ec,137
1734647596,suelo,pH,3.0
1734647596,suelo,N,0
1734647596,suelo,P,23
1734647596,suelo,K,15
1734647596,suelo,salinity,75
1734647596,suelo,tds,68
1734647596,temp_interior,humidity,69.9
1734647596,temp_interior,temperature,8.0
1734647596,temp_exterior,humidity,52.7
1734647596,temp_exterior,temperature,5.8
