timestamp,device,metric,value
1734651268,temp_interior,temperature,7.2
1734651268,temp_exterior,humidity,52.5
1734651268,temp_exterior,temperature,5.3
1734651268,co2,co2,562
1734651328,Shelly PM 0,power,2806.52
1734651328,Shelly PM 0,total,2780030.8
1734651328,Shelly PM 0,total_returned,44615.5
1734651328,solar,power,0
1734651328,humedad suelo,temperature,17.29
1734651328,humedad suelo,humidity,31.59
1734651328,humedad suelo,ec,236
1734651329,pH,pH,8.9
1734651329,NPK,N,5
1734651329,NPK,P,7
1734651329,NPK,K,18
1734651329,suelo,humidity,38.5
1734651329,suelo,temperature,23.0
1734651329,suelo,ec,142
1734651329,suelo,pH,3.0
1734651329,suelo,N,0
1734651329,suelo,P,25
1734651329,suelo,K,17
1734651329,suelo,salinity,78
1734651329,suelo,tds,71
1734651329,temp_interior,humidity,70.3
1734651329,temp_interior,temperature,7.2
1734651329,temp_exterior,humidity,52.5
1734651329,temp_exterior,temperature,5.4
1734651329,co2,co2,563
1734651389,Shelly PM 0,power,2807.31
1734651389,Shelly PM 0,total,2780077.8
1734651389,Shelly PM 0,total_returned,44615.5
1734651389,solar,power,0
1734651389,humedad suelo,temperature,17.34
1734651389,humedad suelo,humidity,31.59
1734651389,humedad suelo,ec,233
1734651389,pH,pH,9.0
1734651389,NPK,N,5
1734651389,NPK,P,7
1734651389,NPK,K,18
1734651389,suelo,humidity,37.9
1734651389,suelo,temperature,23.0
1734651389,suelo,ec,142
1734651389,suelo,pH,3.0
1734651389,suelo,N,0
1734651389,suelo,P,25
1734651389,suelo,K,17
1734651389,suelo,salinity,78
1734651389,suelo,tds,71
1734651389,temp_interior,humidity,70.3
1734651389,temp_interior,temperature,7.2
1734651389,temp_exterior,humidity,52.6
1734651389,temp_exterior,temperature,5.4
1734651389,co2,co2,560
1734651450,Shelly PM 0,power,2873.53
1734651450,Shelly PM 0,total,2780124.8
1734651450,Shelly PM 0,total_returned,44615.5
1734651451,solar,power,0
1734651451,humedad suelo,temperature,17.34
1734651451,humedad suelo,humidity,31.64
1734651451,humedad suelo,ec,240
1734651451,pH,pH,6.8
1734651451,NPK,N,5
1734651451,NPK,P,7
1734651451,NPK,K,18
1734651451,suelo,humidity,37.5
1734651451,suelo,temperature,23.1
1734651451,suelo,ec,140
1734651451,suelo,pH,3.0
1734651451,suelo,N,0
1734651451,suelo,P,24
1734651451,suelo,K,16
1734651451,suelo,salinity,77
1734651451,suelo,tds,70
1734651451,temp_interior,humidity,70.4
1734651451,temp_interior,temperature,7.2
1734651451,temp_exterior,humidity,52.6
1734651451,temp_exterior,temperature,5.5
1734651451,co2,co2,559
1734651514,Shelly PM 0,power,2806.42
1734651514,Shelly PM 0,total,2780172.0
1734651514,Shelly PM 0,total_returned,44615.5
1734651515,solar,power,0
1734651515,humedad suelo,temperature,17.34
1734651515,humedad suelo,humidity,31.64
1734651515,humedad suelo,ec,232
1734651516,pH,pH,9.0
1734651516,NPK,N,5
1734651516,NPK,P,7
1734651516,NPK,K,18
1734651516,suelo,humidity,37.9
1734651516,suelo,temperature,23.1
1734651516,suelo,ec,140
1734651516,suelo,pH,3.0
1734651516,suelo,N,0
1734651516,suelo,P,24
1734651516,suelo,K,16
1734651516,suelo,salinity,77
1734651516,suelo,tds,70
1734651516,temp_interior,humidity,70.6
1734651516,temp_interior,temperature,7.2
1734651516,temp_exterior,humidity,52.6
1734651516,temp_exterior,temperature,5.5
1734651516,co2,co2,560
1734651576,Shelly PM 0,power,2822.54
1734651576,Shelly PM 0,total,2780219.0
1734651576,Shelly PM 0,total_returned,44615.5
1734651576,solar,power,0
1734651576,humedad suelo,temperature,17.34
1734651576,humedad suelo,humidity,31.64
1734651576,humedad suelo,ec,243
1734651576,pH,pH,9.0
1734651576,NPK,N,5
1734651576,NPK,P,7
1734651576,NPK,K,18
1734651576,suelo,humidity,37.5
1734651576,suelo,temperature,23.1
1734651576,suelo,ec,143
1734651576,suelo,pH,3.0
1734651576,suelo,N,0
1734651576,suelo,P,26
1734651576,suelo,K,18
1734651576,suelo,salinity,78
1734651576,suelo,tds,71
1734651576,temp_interior,humidity,70.5
1734651576,temp_interior,temperature,7.2
1734651576,temp_exterior,humidity,52.6
1734651576,temp_exterior,temperature,5.5
1734651576,co2,co2,561
1734651637,Shelly PM 0,power,2820.92
1734651637,Shelly PM 0,total,2780266.0
1734651637,Shelly PM 0,total_returned,44615.5
1734651637,solar,power,0
1734651637,humedad suelo,temperature,17.37
1734651637,humedad suelo,humidity,31.64
1734651637,humedad suelo,ec,240
1734651637,pH,pH,9.0
1734651637,NPK,N,5
1734651637,NPK,P,7
1734651637,NPK,K,18
1734651637,suelo,humidity,38.2
1734651637,suelo,temperature,23.2
1734651637,suelo,ec,142
1734651637,suelo,pH,3.0
1734651637,suelo,N,0
1734651637,suelo,P,25
1734651637,suelo,K,17
1734651637,suelo,salinity,78
1734651637,suelo,tds,71
1734651637,temp_interior,humidity,70.5
1734651637,temp_interior,temperature,7.2
1734651637,temp_exterior,humidity,52.6
1734651637,temp_exterior,temperature,5.6
1734651637,co2,co2,562
1734651697,Shelly PM 0,power,2827.45
1734651697,Shelly PM 0,total,2780313.2
1734651697,Shelly PM 0,total_returned,44615.5
1734651697,solar,power,0
1734651697,humedad suelo,temperature,17.34
1734651697,humedad suelo,humidity,31.64
1734651697,humedad suelo,ec,230
1734651697,pH,pH,9.0
1734651698,NPK,N,5
1734651698,NPK,P,7
1734651698,NPK,K,18
1734651698,suelo,humidity,37.9
1734651698,suelo,temperature,23.2
1734651698,suelo,ec,142
1734651698,suelo,pH,3.0
1734651698,suelo,N,0
1734651698,suelo,P,25
1734651698,suelo,K,17
1734651698,suelo,salinity,78
1734651698,suelo,tds,71
1734651698,temp_interior,humidity,69.9
1734651698,temp_interior,temperature,7.1
1734651698,temp_exterior,humidity,52.5
1734651698,temp_exterior,temperature,5.3
1734651698,co2,co2,560
1734651758,Shelly PM 0,power,2813.52
1734651758,Shelly PM 0,total,2780360.4
1734651758,Shelly PM 0,total_returned,44615.5
1734651759,solar,power,0
1734651759,humedad suelo,temperature,17.34
1734651759,humedad suelo,humidity,31.64
1734651759,humedad suelo,ec,238
1734651759,pH,pH,5.0
1734651759,NPK,N,5
1734651759,NPK,P,7
1734651759,NPK,K,18
1734651759,suelo,humidity,37.9
1734651759,suelo,temperature,23.2
1734651759,suelo,ec,140
1734651759,suelo,pH,3.0
1734651759,suelo,N,0
1734651759,suelo,P,24
1734651759,suelo,K,16
1734651759,suelo,salinity,77
1734651759,suelo,tds,70
1734651759,temp_interior,humidity,70.0
1734651759,temp_interior,temperature,7.2
1734651759,temp_exterior,humidity,52.5
1734651759,temp_exterior,temperature,5.0
1734651759,co2,co2,564
1734651821,Shelly PM 0,power,2824.56
1734651821,Shelly PM 0,total,2780407.6
1734651821,Shelly PM 0,total_returned,44615.5
1734651821,solar,power,0
1734651821,humedad suelo,temperature,17.37
1734651821,humedad suelo,humidity,31.64
1734651821,humedad suelo,ec,237
1734651821,pH,pH,4.9
1734651821,NPK,N,5
1734651821,NPK,P,7
1734651821,NPK,K,18
1734651821,suelo,humidity,37.8
1734651821,suelo,temperature,23.2
1734651821,suelo,ec,140
1734651821,suelo,pH,3.0
1734651821,suelo,N,0
1734651821,suelo,P,24
1734651821,suelo,K,16
1734651821,suelo,salinity,77
1734651821,suelo,tds,70
1734651821,temp_interior,humidity,70.3
1734651821,temp_interior,temperature,7.1
1734651821,temp_exterior,humidity,52.4
1734651821,temp_exterior,temperature,4.8
1734651821,co2,co2,565
1734651881,Shelly PM 0,power,2824.44
1734651881,Shelly PM 0,total,2780454.8
1734651881,Shelly PM 0,total_returned,44615.5
1734651881,solar,power,0
1734651882,humedad suelo,temperature,17.37
1734651882,humedad suelo,humidity,31.64
1734651882,humedad suelo,ec,231
1734651882,pH,pH,4.8
1734651882,NPK,N,5
1734651882,NPK,P,7
1734651882,NPK,K,18
1734651882,suelo,humidity,37.5
1734651882,suelo,temperature,23.2
1734651882,suelo,ec,141
1734651882,suelo,pH,3.0
1734651882,suelo,N,0
1734651882,suelo,P,25
1734651882,suelo,K,17
1734651882,suelo,salinity,77
1734651882,suelo,tds,70
1734651882,temp_interior,humidity,70.6
1734651882,temp_interior,temperature,7.2
1734651882,temp_exterior,humidity,52.4
1734651882,temp_exterior,temperature,4.6
1734651882,co2,co2,561
1734651942,Shelly PM 0,power,2816.58
1734651942,Shelly PM 0,total,2780501.8
1734651942,Shelly PM 0,total_returned,44615.5
1734651942,solar,power,0
1734651942,humedad suelo,temperature,17.37
1734651942,humedad suelo,humidity,31.64
1734651942,humedad suelo,ec,235
1734651942,pH,pH,9.0
1734651942,NPK,N,5
1734651942,NPK,P,7
1734651942,NPK,K,18
1734651942,suelo,humidity,38.2
1734651942,suelo,temperature,23.3
1734651942,suelo,ec,141
1734651942,suelo,pH,3.0
1734651942,suelo,N,0
1734651942,suelo,P,25
1734651942,suelo,K,17
1734651942,suelo,salinity,77
1734651942,suelo,tds,70
1734651942,temp_interior,humidity,70.2
1734651942,temp_interior,temperature,7.1
1734651942,temp_exterior,humidity,52.4
1734651942,temp_exterior,temperature,4.8
1734651943,co2,co2,562
1734652003,Shelly PM 0,power,2989.29
1734652003,Shelly PM 0,total,2780549.8
1734652003,Shelly PM 0,total_returned,44615.5
1734652003,solar,power,0
1734652003,humedad suelo,temperature,17.4
1734652003,humedad suelo,humidity,31.64
1734652003,humedad suelo,ec,234
1734652003,pH,pH,9.0
1734652003,NPK,N,5
1734652003,NPK,P,7
1734652003,NPK,K,18
1734652003,suelo,humidity,38.6
1734652003,suelo,temperature,23.3
1734652003,suelo,ec,142
1734652003,suelo,pH,3.0
1734652003,suelo,N,0
1734652003,suelo,P,25
1734652003,suelo,K,17
1734652003,suelo,salinity,78
1734652003,suelo,tds,71
1734652004,temp_interior,humidity,69.8
1734652004,temp_interior,temperature,7.1
1734652004,temp_exterior,humidity,52.4
1734652004,temp_exterior,temperature,4.8
1734652005,co2,co2,562
1734652066,Shelly PM 0,power,3281.27
1734652066,Shelly PM 0,total,2780600.6
1734652066,Shelly PM 0,total_returned,44615.5
1734652066,solar,power,0
1734652066,humedad suelo,temperature,17.4
1734652066,humedad suelo,humidity,31.64
1734652066,humedad suelo,ec,232
1734652066,pH,pH,9.0
1734652066,NPK,N,5
1734652066,NPK,P,7
1734652066,NPK,K,18
1734652066,suelo,humidity,37.8
1734652066,suelo,temperature,23.3
1734652066,suelo,ec,142
1734652066,suelo,pH,3.0
1734652066,suelo,N,0
1734652066,suelo,P,25
1734652066,suelo,K,17
1734652066,suelo,salinity,78
1734652066,suelo,tds,71
1734652066,temp_interior,humidity,70.1
1734652066,temp_interior,temperature,7.1
1734652066,temp_exterior,humidity,52.4
1734652066,temp_exterior,temperature,4.8
1734652066,co2,co2,558
1734652126,Shelly PM 0,power,3324.7
1734652126,Shelly PM 0,total,2780654.8
1734652126,Shelly PM 0,total_returned,44615.5
1734652128,solar,power,0
1734652128,humedad suelo,temperature,17.4
1734652128,humedad suelo,humidity,31.64
1734652128,humedad suelo,ec,234
1734652128,pH,pH,5.9
1734652128,NPK,N,5
1734652128,NPK,P,7
1734652128,NPK,K,18
1734652128,suelo,humidity,37.9
1734652128,suelo,temperature,23.4
1734652128,suelo,ec,142
1734652128,suelo,pH,3.0
1734652128,suelo,N,0
1734652128,suelo,P,25
1734652128,suelo,K,17
1734652128,suelo,salinity,78
1734652128,suelo,tds,71
1734652128,temp_interior,humidity,69.9
1734652128,temp_interior,temperature,7.2
1734652128,temp_exterior,humidity,52.5
1734652128,temp_exterior,temperature,5.1
1734652128,co2,co2,559
1734652188,Shelly PM 0,power,3283.39
1734652188,Shelly PM 0,total,2780709.8
1734652188,Shelly PM 0,total_returned,44615.5
1734652189,solar,power,0
1734652189,humedad suelo,temperature,17.42
1734652189,humedad suelo,humidity,31.64
1734652189,humedad suelo,ec,234
1734652189,pH,pH,5.3
1734652189,NPK,N,5
1734652189,NPK,P,7
1734652189,NPK,K,18
1734652190,suelo,humidity,37.5
1734652190,suelo,temperature,23.4
1734652190,suelo,ec,143
1734652190,suelo,pH,3.0
1734652190,suelo,N,0
1734652190,suelo,P,26
1734652190,suelo,K,18
1734652190,suelo,salinity,78
1734652190,suelo,tds,71
1734652190,temp_interior,humidity,69.9
1734652190,temp_interior,temperature,7.2
1734652190,temp_exterior,humidity,52.4
1734652190,temp_exterior,temperature,4.9
1734652190,co2,co2,561
1734652250,Shelly PM 0,power,3277.7
1734652250,Shelly PM 0,total,2780764.8
1734652250,Shelly PM 0,total_returned,44615.5
1734652251,solar,power,0
1734652251,humedad suelo,temperature,17.42
1734652251,humedad suelo,humidity,31.64
1734652251,humedad suelo,ec,232
1734652251,pH,pH,9.0
1734652251,NPK,N,5
1734652251,NPK,P,7
1734652251,NPK,K,18
1734652251,suelo,humidity,38.2
1734652251,suelo,temperature,23.4
1734652251,suelo,ec,141
1734652251,suelo,pH,3.0
1734652251,suelo,N,0
1734652251,suelo,P,25
1734652251,suelo,K,17
1734652251,suelo,salinity,77
1734652251,suelo,tds,70
1734652251,temp_interior,humidity,70.2
1734652251,temp_interior,temperature,7.1
1734652251,temp_exterior,humidity,52.4
1734652251,temp_exterior,temperature,4.9
1734652251,co2,co2,562
1734652312,Shelly PM 0,power,3160.49
1734652312,Shelly PM 0,total,2780819.8
1734652312,Shelly PM 0,total_returned,44615.5
1734652312,solar,power,0
1734652312,humedad suelo,temperature,17.42
1734652312,humedad suelo,humidity,31.64
1734652312,humedad suelo,ec,233
1734652312,pH,pH,4.6
1734652312,NPK,N,5
1734652312,NPK,P,7
1734652312,NPK,K,18
1734652312,suelo,humidity,37.5
1734652312,suelo,temperature,23.4
1734652312,suelo,ec,141
1734652312,suelo,pH,3.0
1734652312,suelo,N,0
1734652312,suelo,P,25
1734652312,suelo,K,17
1734652312,suelo,salinity,77
1734652312,suelo,tds,70
1734652312,temp_interior,humidity,70.1
1734652312,temp_interior,temperature,7.1
1734652312,temp_exterior,humidity,52.5
1734652312,temp_exterior,temperature,5.0
1734652312,co2,co2,562
1734652373,Shelly PM 0,power,3233.42
1734652373,Shelly PM 0,total,2780872.8
1734652373,Shelly PM 0,total_returned,44615.5
1734652373,solar,power,0
1734652374,humedad suelo,temperature,17.42
1734652374,humedad suelo,humidity,31.64
1734652374,humedad suelo,ec,232
1734652374,pH,pH,9.0
1734652374,NPK,N,5
1734652374,NPK,P,7
1734652374,NPK,K,18
1734652374,suelo,humidity,37.9
1734652374,suelo,temperature,23.4
1734652374,suelo,ec,140
1734652374,suelo,pH,3.0
1734652374,suelo,N,0
1734652374,suelo,P,24
1734652374,suelo,K,16
1734652374,suelo,salinity,77
1734652374,suelo,tds,70
1734652374,temp_interior,humidity,70.3
1734652374,temp_interior,temperature,7.0
1734652374,temp_exterior,humidity,52.5
1734652374,temp_exterior,temperature,5.0
1734652374,co2,co2,562
1734652434,Shelly PM 0,power,3190.86
1734652434,Shelly PM 0,total,2780926.0
1734652434,Shelly PM 0,total_returned,44615.5
1734652435,solar,power,0
1734652435,humedad suelo,temperature,17.42
1734652435,humedad suelo,humidity,31.64
1734652435,humedad suelo,ec,233
1734652436,pH,pH,9.0
1734652436,NPK,N,5
1734652436,NPK,P,7
1734652436,NPK,K,18
1734652436,suelo,humidity,37.9
1734652436,suelo,temperature,23.4
1734652436,suelo,ec,142
1734652436,suelo,pH,3.0
1734652436,suelo,N,0
1734652436,suelo,P,25
1734652436,suelo,K,17
1734652436,suelo,salinity,78
1734652436,suelo,tds,71
1734652436,temp_interior,humidity,70.4
1734652436,temp_interior,temperature,7.0
1734652436,temp_exterior,humidity,52.4
1734652436,temp_exterior,temperature,5.0
1734652436,co2,co2,563
1734652496,Shelly PM 0,power,3198.41
1734652496,Shelly PM 0,total,2780979.8
1734652496,Shelly PM 0,total_returned,44615.5
1734652496,solar,power,0
1734652496,humedad suelo,temperature,17.45
1734652496,humedad suelo,humidity,31.64
1734652496,humedad suelo,ec,236
1734652496,pH,pH,9.0
1734652496,NPK,N,5
1734652496,NPK,P,7
1734652496,NPK,K,18
1734652496,suelo,humidity,38.3
1734652496,suelo,temperature,23.5
1734652496,suelo,ec,140
1734652496,suelo,pH,3.0
1734652496,suelo,N,0
1734652496,suelo,P,24
1734652496,suelo,K,16
1734652496,suelo,salinity,77
1734652496,suelo,tds,70
1734652496,temp_interior,humidity,70.6
1734652496,temp_interior,temperature,7.0
1734652496,temp_exterior,humidity,52.5
1734652496,temp_exterior,temperature,5.1
1734652496,co2,co2,563
1734652557,Shelly PM 0,power,3212.37
1734652557,Shelly PM 0,total,2781033.4
1734652557,Shelly PM 0,total_returned,44615.5
1734652557,solar,power,0
1734652557,humedad suelo,temperature,17.45
1734652557,humedad suelo,humidity,31.64
1734652557,humedad suelo,ec,234
1734652557,pH,pH,7.2
1734652557,NPK,N,5
1734652557,NPK,P,7
1734652557,NPK,K,18
1734652557,suelo,humidity,38.3
1734652557,suelo,temperature,23.5
1734652557,suelo,ec,143
1734652557,suelo,pH,3.0
1734652557,suelo,N,0
1734652557,suelo,P,26
1734652557,suelo,K,18
1734652557,suelo,salinity,78
1734652557,suelo,tds,71
1734652557,temp_interior,humidity,70.9
1734652557,temp_interior,temperature,7.0
1734652557,temp_exterior,humidity,52.5
1734652557,temp_exterior,temperature,5.2
1734652557,co2,co2,564
1734652619,Shelly PM 0,power,3262.09
1734652619,Shelly PM 0,total,2781087.0
1734652619,Shelly PM 0,total_returned,44615.5
1734652619,solar,power,0
1734652619,humedad suelo,temperature,17.45
1734652619,humedad suelo,humidity,31.64
1734652619,humedad suelo,ec,235
1734652619,pH,pH,4.4
1734652619,NPK,N,5
1734652619,NPK,P,7
1734652619,NPK,K,18
1734652619,suelo,humidity,37.6
1734652619,suelo,temperature,23.5
1734652619,suelo,ec,144
1734652619,suelo,pH,3.0
1734652619,suelo,N,0
1734652619,suelo,P,26
1734652619,suelo,K,18
1734652619,suelo,salinity,79
1734652619,suelo,tds,72
1734652619,temp_interior,humidity,70.7
1734652619,temp_interior,temperature,6.9
1734652619,temp_exterior,humidity,52.6
1734652619,temp_exterior,temperature,5.4
1734652619,co2,co2,563
1734652680,Shelly PM 0,power,3224.34
1734652680,Shelly PM 0,total,2781140.8
1734652680,Shelly PM 0,total_returned,44615.5
1734652680,solar,power,0
1734652680,humedad suelo,temperature,17.48
1734652680,humedad suelo,humidity,31.64
1734652680,humedad suelo,ec,234
1734652680,pH,pH,9.0
1734652680,NPK,N,5
1734652680,NPK,P,7
1734652680,NPK,K,18
1734652680,suelo,humidity,37.5
1734652680,suelo,temperature,23.5
1734652680,suelo,ec,143
1734652680,suelo,pH,3.0
1734652680,suelo,N,0
1734652680,suelo,P,26
1734652680,suelo,K,18
1734652680,suelo,salinity,78
1734652680,suelo,tds,71
1734652680,temp_interior,humidity,70.6
1734652680,temp_interior,temperature,7.0
1734652680,temp_exterior,humidity,52.5
1734652680,temp_exterior,temperature,5.2
1734652680,co2,co2,564
1734652740,Shelly PM 0,power,3222.59
1734652740,Shelly PM 0,total,2781248.8
1734652740,Shelly PM 0,total_returned,44615.5
1734652740,solar,power,0
1734652740,humedad suelo,temperature,17.48
1734652740,humedad suelo,humidity,31.64
1734652740,humedad suelo,ec,241
1734652740,pH,pH,8.8
1734652741,NPK,N,5
1734652741,NPK,P,7
1734652741,NPK,K,18
1734652741,suelo,humidity,38.3
1734652741,suelo,temperature,23.5
1734652741,suelo,ec,143
1734652741,suelo,pH,3.0
1734652741,suelo,N,0
1734652741,suelo,P,26
1734652741,suelo,K,18
